Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,9.55,9.55,9.44,9.49,12486800,9.49
2015-02-19,9.66,9.69,9.52,9.54,14506500,9.54
2015-02-18,9.63,9.70,9.61,9.68,9012000,9.68
2015-02-17,9.56,9.68,9.56,9.67,10430300,9.67
