Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,34.42,34.48,33.25,34.27,59000,34.27
2015-02-19,34.44,34.83,34.30,34.35,55200,34.35
2015-02-18,34.70,34.78,34.33,34.58,45700,34.58
2015-02-17,34.19,34.78,34.15,34.67,60800,34.67
