Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,6.50,6.52,6.20,6.27,43200,6.27
2015-02-19,6.47,6.69,6.42,6.45,8900,6.45
2015-02-18,6.60,6.60,6.39,6.44,10200,6.44
2015-02-17,6.72,6.96,6.52,6.61,17900,6.61
