Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,1.38,1.43,1.32,1.36,47200,1.36
2015-02-19,1.39,1.42,1.31,1.38,114600,1.38
2015-02-18,1.43,1.43,1.38,1.38,10500,1.38
2015-02-17,1.50,1.53,1.40,1.40,33000,1.40
