Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,3.48,3.50,3.35,3.49,142700,3.49
2015-02-19,3.39,3.49,3.31,3.45,75500,3.45
2015-02-18,3.40,3.53,3.36,3.46,146800,3.46
2015-02-17,3.35,3.64,3.27,3.43,78100,3.43
