Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,36.01,36.25,35.80,36.25,5701600,36.25
2015-02-19,36.15,36.42,35.90,36.00,4085200,36.00
2015-02-18,36.33,36.85,36.32,36.67,3903600,36.67
2015-02-17,36.73,36.90,36.60,36.78,3114700,36.78
