Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,5.26,5.83,5.00,5.06,54100,5.06
2015-02-19,5.55,5.76,4.71,4.91,53700,4.91
2015-02-18,5.86,5.86,5.86,5.86,600,5.86
2015-02-17,5.90,5.91,5.71,5.89,5900,5.89
