Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.92,3.00,2.84,2.86,6100,2.86
2015-02-19,2.73,2.91,2.68,2.86,17200,2.86
2015-02-18,2.60,2.63,2.56,2.63,13300,2.63
2015-02-17,2.60,2.60,2.42,2.52,5900,2.52
