Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.96,2.96,2.88,2.88,1300,2.88
2015-02-19,2.98,2.98,2.97,2.97,500,2.97
2015-02-18,3.07,3.07,2.80,2.92,20400,2.92
2015-02-17,3.00,3.00,2.98,2.98,5200,2.98
