Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,27.50,27.61,26.59,26.89,296500,26.89
2015-02-19,27.13,27.95,26.00,27.65,419700,27.65
2015-02-18,27.94,28.50,27.85,28.23,244900,28.23
2015-02-17,28.96,28.99,27.89,28.07,309500,28.07
