Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,15.09,15.54,14.99,15.50,5332400,15.50
2015-02-19,14.90,15.21,14.87,15.10,8505300,15.10
2015-02-18,14.56,14.75,14.51,14.70,4639600,14.70
2015-02-17,14.45,14.51,14.31,14.44,2564800,14.44
