Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.22,2.33,2.22,2.25,94800,2.25
2015-02-19,2.18,2.25,2.16,2.25,69900,2.25
2015-02-18,2.14,2.24,2.10,2.24,151600,2.24
2015-02-17,2.18,2.21,2.13,2.14,139900,2.14
