Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,25.90,25.92,25.84,25.90,5800,25.90
2015-02-19,25.92,25.92,25.83,25.87,2400,25.87
2015-02-18,25.84,25.88,25.80,25.88,4100,25.88
2015-02-17,25.84,25.92,25.82,25.91,4100,25.91
