Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.97,3.08,2.69,2.75,334500,2.75
2015-02-19,2.72,2.94,2.72,2.82,54900,2.82
2015-02-18,2.87,2.90,2.53,2.88,132100,2.88
2015-02-17,2.78,2.86,2.51,2.64,135200,2.64
