Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,5.08,5.20,5.08,5.12,1321200,5.12
2015-02-19,4.98,5.15,4.88,5.10,997000,5.10
2015-02-18,4.97,5.23,4.93,5.11,1409000,5.11
2015-02-17,5.08,5.10,4.89,5.03,899600,5.03
