Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,8.04,8.11,8.03,8.11,2600,8.11
2015-02-19,8.05,8.11,8.05,8.05,3900,8.05
2015-02-18,8.03,8.05,8.03,8.03,9900,8.03
2015-02-17,8.14,8.25,8.10,8.10,10500,8.10
