Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,136.81,138.67,136.05,136.88,17400,136.88
2015-02-19,135.85,138.22,134.76,137.26,9300,137.26
2015-02-18,136.50,137.67,134.71,135.65,62000,135.65
2015-02-17,137.13,138.59,136.77,137.75,12200,137.75
