Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,121.70,123.70,120.44,123.66,3724600,123.66
2015-02-19,122.85,123.82,121.84,121.96,2600700,121.96
2015-02-18,122.54,123.62,122.02,123.35,2099900,123.35
2015-02-17,121.96,122.56,121.57,122.54,3524100,122.54
