Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,3.97,3.97,3.97,3.97,000,3.97
2015-02-19,4.05,4.05,3.85,3.97,4900,3.97
2015-02-18,4.02,4.02,3.85,3.85,2600,3.85
2015-02-17,3.89,4.20,3.89,4.05,1700,4.05
