Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,90.67,91.14,89.37,90.47,4920900,90.47
2015-02-19,88.19,91.45,87.46,91.24,4946500,91.24
2015-02-18,88.15,89.53,87.81,89.49,2998700,89.49
2015-02-17,89.10,90.58,88.13,89.94,3967800,89.94
