Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.02,2.02,1.90,1.94,58200,1.94
2015-02-19,2.00,2.07,1.95,2.01,77200,2.01
2015-02-18,1.94,2.04,1.94,2.02,92400,2.02
2015-02-17,2.10,2.10,1.94,1.95,219700,1.95
