Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,3.19,3.38,3.19,3.32,108300,3.32
2015-02-19,3.25,3.39,3.21,3.30,107600,3.30
2015-02-18,3.34,3.39,3.22,3.29,158400,3.29
2015-02-17,3.30,3.59,3.26,3.35,158000,3.35
