Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,7.90,7.96,7.90,7.95,6700,7.95
2015-02-19,7.92,7.92,7.81,7.91,8300,7.91
2015-02-18,7.83,7.92,7.83,7.87,6600,7.87
2015-02-17,7.92,7.92,7.82,7.83,7300,7.83
