Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,39.08,39.40,38.56,39.18,192300,39.18
2015-02-19,39.02,39.50,38.95,39.07,208400,39.07
2015-02-18,38.46,39.14,38.31,39.04,130700,39.04
2015-02-17,39.41,39.42,38.29,38.63,209500,38.63
