Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,11.50,11.66,11.50,11.65,11800,11.65
2015-02-19,11.42,11.50,11.42,11.50,2600,11.50
2015-02-18,11.45,11.48,11.39,11.40,4500,11.40
2015-02-17,11.49,11.50,11.41,11.41,3300,11.41
