Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,8.61,8.74,8.50,8.67,170800,8.67
2015-02-19,8.83,8.89,8.58,8.59,208100,8.59
2015-02-18,8.74,8.92,8.61,8.82,98700,8.82
2015-02-17,8.83,9.04,8.64,8.74,156400,8.74
