Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,1.20,1.25,1.12,1.16,2581500,1.16
2015-02-19,1.05,1.22,1.02,1.16,2552600,1.16
2015-02-18,0.99,1.13,0.99,1.08,3290600,1.08
2015-02-17,1.05,1.07,0.98,1.00,2645300,1.00
