Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,8.39,8.43,8.36,8.43,213700,8.43
2015-02-19,8.38,8.41,8.36,8.38,204900,8.38
2015-02-18,8.34,8.38,8.32,8.37,330100,8.37
2015-02-17,8.40,8.45,8.27,8.35,479300,8.35
