Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,36.19,36.27,35.57,35.85,5105200,35.85
2015-02-19,36.36,36.45,36.01,36.23,3284400,36.23
2015-02-18,36.15,36.24,34.68,36.11,11024900,36.11
2015-02-17,37.11,37.64,36.62,36.93,5519000,36.93
