Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,123.45,125.78,121.96,125.70,189800,125.70
2015-02-19,123.95,124.85,122.83,123.89,119300,123.89
2015-02-18,126.17,126.69,124.04,124.47,184100,124.47
2015-02-17,125.42,126.83,124.65,126.73,174900,126.73
