Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,15.62,15.80,15.52,15.68,237100,15.68
2015-02-19,15.80,15.82,15.57,15.64,112400,15.64
2015-02-18,15.76,15.91,15.58,15.86,157000,15.86
2015-02-17,15.65,15.95,15.57,15.80,276100,15.80
