Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,23.09,23.11,22.73,23.05,218600,23.05
2015-02-19,22.78,23.25,22.66,23.20,210800,23.20
2015-02-18,23.00,23.18,22.76,22.91,408400,22.91
2015-02-17,22.86,23.16,22.80,23.16,220000,23.16
