Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,17.54,17.79,17.28,17.62,210500,17.62
2015-02-19,17.16,17.71,17.11,17.49,120400,17.49
2015-02-18,17.10,17.31,17.07,17.20,48300,17.20
2015-02-17,17.08,17.15,16.92,17.13,177400,17.13
