Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,21.45,21.79,21.25,21.53,388300,21.53
2015-02-19,21.44,21.82,21.32,21.41,236100,21.41
2015-02-18,21.81,21.98,21.26,21.52,254100,21.52
2015-02-17,22.13,22.13,21.43,21.79,481300,21.79
