Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,43.89,43.89,43.10,43.83,476200,43.83
2015-02-19,44.02,44.49,43.48,43.74,621500,43.74
2015-02-18,43.46,44.36,43.42,44.34,632300,44.34
2015-02-17,44.39,44.50,43.82,43.93,922000,43.93
