Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,14.88,15.10,14.83,14.99,33000,14.99
2015-02-19,14.79,14.95,14.71,14.88,26400,14.88
2015-02-18,14.75,14.98,14.67,14.84,24100,14.84
2015-02-17,14.70,15.14,14.51,14.74,53700,14.74
