Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,82.24,82.45,81.36,82.42,130400,82.42
2015-02-19,82.41,83.29,81.82,82.06,152300,82.06
2015-02-18,82.61,83.78,82.43,82.77,114000,82.77
2015-02-17,84.35,85.11,82.69,83.02,124700,83.02
