Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,17.51,17.59,17.20,17.56,139000,17.56
2015-02-19,17.52,17.60,17.36,17.56,177400,17.56
2015-02-18,17.10,17.55,17.06,17.54,164000,17.54
2015-02-17,17.51,17.58,17.18,17.19,212300,17.19
