Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,53.47,54.53,52.59,53.07,578000,53.07
2015-02-19,53.32,55.44,51.51,53.60,2325800,53.60
2015-02-18,45.63,47.60,45.63,46.88,908700,46.88
2015-02-17,45.78,45.98,45.14,45.60,395100,45.60
