Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,79.60,80.49,79.52,80.31,10200,80.31
2015-02-19,79.42,80.00,79.00,79.28,3900,79.28
2015-02-18,79.08,80.16,79.08,79.93,9700,79.93
2015-02-17,79.09,80.97,78.89,79.67,11200,79.67
