Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,13.29,13.70,13.29,13.66,33000,13.66
2015-02-19,13.65,13.74,13.25,13.51,19600,13.51
2015-02-18,13.63,13.70,13.41,13.60,18000,13.60
2015-02-17,13.61,13.82,13.55,13.55,22100,13.55
