Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,25.52,25.84,25.05,25.77,435000,25.77
2015-02-19,25.59,25.73,25.39,25.52,270500,25.52
2015-02-18,26.08,26.14,25.58,25.73,267200,25.73
2015-02-17,26.10,26.25,25.89,26.23,218000,26.23
