Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,59.44,59.71,59.09,59.50,5350800,59.50
2015-02-19,59.79,60.00,59.40,59.54,5433000,59.54
2015-02-18,59.97,60.25,59.64,59.81,4773800,59.81
2015-02-17,59.35,60.20,59.12,60.20,6887300,60.20
