Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,1.36,1.36,1.33,1.35,24600,1.35
2015-02-19,1.32,1.35,1.32,1.33,32300,1.33
2015-02-18,1.33,1.38,1.32,1.32,56800,1.32
2015-02-17,1.40,1.40,1.31,1.33,149700,1.33
