Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,1.07,1.10,1.02,1.04,1808400,1.04
2015-02-19,1.06,1.12,1.04,1.08,800300,1.08
2015-02-18,1.07,1.10,1.04,1.09,1240400,1.09
2015-02-17,1.05,1.10,1.05,1.06,1139400,1.06
