Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.40,2.48,2.40,2.47,33600,2.47
2015-02-19,2.35,2.44,2.35,2.37,12600,2.37
2015-02-18,2.40,2.44,2.32,2.32,16400,2.32
2015-02-17,2.53,2.53,2.34,2.44,38800,2.44
