Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,22.74,22.99,22.67,22.90,52500,22.90
2015-02-19,23.27,23.27,22.60,22.70,60500,22.70
2015-02-18,22.93,23.26,22.73,23.24,106100,23.24
2015-02-17,22.81,23.15,22.70,22.89,101700,22.89
