Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,60.59,60.80,59.82,60.67,1241200,60.67
2015-02-19,60.27,61.04,60.03,60.83,1309700,60.83
2015-02-18,60.46,61.10,60.12,60.57,1230400,60.30
2015-02-17,61.49,61.88,60.69,60.87,1349400,60.60
