Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,22.14,22.14,21.26,21.65,46400,21.65
2015-02-19,21.56,22.28,21.48,22.09,47300,22.09
2015-02-18,21.88,22.02,21.41,21.69,101200,21.69
2015-02-17,22.43,22.50,21.77,21.99,44100,21.99
