Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,22.42,23.39,22.15,23.31,1244700,23.31
2015-02-19,23.66,23.66,22.07,22.30,674500,22.30
2015-02-18,21.45,21.69,21.34,21.59,381100,21.59
2015-02-17,21.43,21.58,21.23,21.46,234300,21.46
