Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,41.62,42.17,41.23,42.03,773200,42.03
2015-02-19,42.65,43.25,39.93,41.93,1794900,41.93
2015-02-18,42.68,43.40,41.51,41.79,1129100,41.79
2015-02-17,42.30,42.67,41.20,42.54,797000,42.54
