Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,7.02,7.10,7.01,7.10,421200,7.10
2015-02-19,7.03,7.08,7.01,7.05,206800,7.05
2015-02-18,7.02,7.08,7.02,7.04,384400,7.04
2015-02-17,7.09,7.09,6.93,7.03,484400,7.03
