Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,23.77,23.77,23.77,23.77,000,23.77
2015-02-19,23.77,23.77,23.77,23.77,000,23.77
2015-02-18,23.77,23.77,23.77,23.77,100,23.77
2015-02-17,24.32,24.32,23.95,23.95,1200,23.95
