Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,49.96,50.72,49.55,50.28,285700,50.28
2015-02-19,50.57,50.57,49.92,50.18,265400,50.18
2015-02-18,50.30,50.79,49.67,50.51,188700,50.51
2015-02-17,49.59,50.46,49.39,50.40,176900,50.40
