Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,25.16,25.16,24.41,24.45,96100,24.45
2015-02-19,25.16,25.39,24.93,25.05,83800,25.05
2015-02-18,25.40,25.68,24.89,25.16,70000,25.16
2015-02-17,25.89,25.89,25.41,25.50,64300,25.50
