Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,2.97,2.97,2.73,2.76,192100,2.76
2015-02-19,2.92,3.04,2.79,2.89,337700,2.89
2015-02-18,3.55,4.07,3.00,3.20,2175600,3.20
2015-02-17,2.85,3.49,2.70,3.45,861500,3.45
