Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,16.11,16.11,15.83,15.83,2500,15.83
2015-02-19,15.22,15.22,15.22,15.22,500,15.22
2015-02-18,17.60,17.60,17.60,17.60,000,17.60
2015-02-17,17.60,17.60,17.60,17.60,1400,17.60
