Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,11.52,11.52,11.50,11.50,2000,11.50
2015-02-19,11.25,11.42,11.25,11.28,1300,11.28
2015-02-18,11.70,11.70,11.26,11.35,1900,11.35
2015-02-17,11.70,12.01,11.39,11.87,41100,11.87
