Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,7.60,7.80,7.56,7.77,10700,7.77
2015-02-19,7.54,7.81,7.54,7.66,5800,7.66
2015-02-18,7.72,7.91,7.50,7.80,19000,7.80
2015-02-17,7.85,7.86,7.81,7.83,3300,7.83
