Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,36.79,36.99,36.46,36.72,27100,36.72
2015-02-19,36.80,37.34,36.33,36.62,59100,36.62
2015-02-18,36.76,37.00,36.48,36.92,24000,36.92
2015-02-17,36.70,37.01,36.41,36.64,41500,36.64
