Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,269.04,273.00,267.06,273.00,2249300,273.00
2015-02-19,270.07,270.07,268.00,269.10,1413700,269.10
2015-02-18,270.87,271.00,268.15,269.12,1607300,269.12
2015-02-17,271.48,271.99,269.87,270.87,1702600,270.87
