Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,19.40,19.53,19.24,19.51,139200,19.51
2015-02-19,19.46,19.46,19.27,19.37,284700,19.37
2015-02-18,19.43,19.44,19.32,19.39,163300,19.39
2015-02-17,19.21,19.36,19.21,19.34,55700,19.34
