Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,16.53,16.71,16.10,16.71,4900,16.71
2015-02-19,16.05,16.95,16.04,16.95,7700,16.95
2015-02-18,16.23,16.61,16.10,16.19,17100,16.19
2015-02-17,15.92,16.87,15.83,16.09,10200,16.09
