Date,Open,High,Low,Close,Volume,Adj Close
2015-02-20,7.86,7.86,7.79,7.81,25400,7.81
2015-02-19,7.95,8.00,7.80,7.84,45500,7.84
2015-02-18,7.86,8.00,7.86,7.96,36100,7.96
2015-02-17,7.91,7.96,7.82,7.85,51400,7.85
